Date,Open,High,Low,Close,Volume,ticker
2021-10-12,76.81063744748043,76.96141883260363,76.79290124739032,76.85498809814453,32922200,HYG
2021-10-13,76.89936043897075,77.05901336669922,76.77518669151101,77.05901336669922,29370400,HYG
2021-10-14,77.20977997160809,77.5024712847484,77.20090848728267,77.49360656738281,26937000,HYG
2021-10-15,77.51132365892151,77.51132365892151,77.31619165363055,77.36054229736328,29782900,HYG
2021-10-18,77.18317180804495,77.32508850097656,77.15656411986036,77.32508850097656,20338400,HYG
2021-10-19,77.32508052755566,77.38716738257102,77.27186515667383,77.3782958984375,26103300,HYG
2021-10-20,77.38716339677407,77.42264256452118,77.33394802863307,77.40489959716797,19720100,HYG
2021-10-21,77.38715926494181,77.42263843079463,77.15654807037801,77.20977020263672,19273600,HYG
2021-10-22,77.18315903419604,77.21863820155713,76.98803376414895,77.02350616455078,20734400,HYG
2021-10-25,77.11220366459108,77.23637736075314,76.96141551900091,77.15654754638672,20230000,HYG
2021-10-26,77.27186717459865,77.34281874864074,77.17430114746094,77.17430114746094,19617200,HYG
2021-10-27,77.25413833455204,77.28074602555398,77.10335690756702,77.11222839355469,18521300,HYG
2021-10-28,77.14770488067975,77.30735778808594,77.14770488067975,77.30735778808594,16374700,HYG
2021-10-29,77.18317847916789,77.2097929366132,77.10335540771484,77.10335540771484,26521600,HYG
2021-11-01,77.17186192479514,77.21634756623588,77.01169868070671,77.02059173583984,29987000,HYG
2021-11-02,77.02057965055847,77.2697209270274,77.02057965055847,77.20743560791016,26441600,HYG
2021-11-03,77.15407080461878,77.37651940229854,77.13627790378507,77.35872650146484,22984200,HYG
2021-11-04,77.42989924438774,77.91038899495234,77.41210634485215,77.56336975097656,28989800,HYG
2021-11-05,77.67904611143284,77.87479515755084,77.63455368041991,77.85700225830078,27595000,HYG
2021-11-08,77.93707325682205,77.9548729430125,77.71462469957993,77.75911712646484,11957900,HYG
2021-11-09,77.75911055480321,77.82139587402344,77.66123265480135,77.82139587402344,13732600,HYG
2021-11-10,77.72351053754042,77.72351053754042,77.35869849946691,77.38539123535156,30438400,HYG
2021-11-11,77.43880149520041,77.44770133954079,77.25194549560547,77.25194549560547,10086100,HYG
2021-11-12,77.34091844674556,77.45659604972637,77.26973327392533,77.27863311767578,26392400,HYG
2021-11-15,77.33202182833824,77.34091488308721,77.17185859116846,77.18965148925781,17057100,HYG
2021-11-16,77.20744292840169,77.29642778294117,77.18075018747635,77.2252426147461,14302000,HYG
2021-11-17,77.2519498915247,77.26974279262578,77.14517211914062,77.14517211914062,17919200,HYG
2021-11-18,77.24303371381214,77.24303371381214,77.08287048339844,77.08287048339844,23421300,HYG
2021-11-19,77.08287706473024,77.20744772251105,77.02059173583984,77.02059173583984,45282700,HYG
2021-11-22,77.09178666308293,77.11847940904322,76.71807464245373,76.72697448730469,26266000,HYG
2021-11-23,76.72698652942663,76.85155722252077,76.54902354743953,76.62020874023438,33967100,HYG
2021-11-24,76.52233111201465,76.6202090553617,76.30878232134549,76.60240936279297,31158800,HYG
2021-11-26,76.17528323236893,76.18418307531779,75.93503499288725,76.05071258544922,36123400,HYG
2021-11-29,76.3532452634644,76.63797916252393,76.30875962246263,76.52230834960938,31728900,HYG
2021-11-30,76.48672214302259,76.58460006541827,76.09521045343986,76.20198822021484,35465700,HYG
2021-12-01,76.5697803567732,76.7215502897071,76.16805284322889,76.21269226074219,41845200,HYG
2021-12-02,76.25731351044907,76.82866255223188,76.24839107709028,76.77510070800781,42383500,HYG
2021-12-03,76.81974011887309,76.86437271872053,76.6233376086944,76.77510070800781,47368800,HYG
2021-12-06,76.80191666786938,77.20365111587837,76.77513573353963,77.11437225341797,28211300,HYG
2021-12-07,77.40894858144563,77.73033330097313,77.34645748659408,77.5250015258789,42893500,HYG
2021-12-08,77.47144619900303,77.5517957911592,77.38217417184435,77.50715637207031,26598200,HYG
2021-12-09,77.48931826188232,77.48931826188232,77.15900421142578,77.15900421142578,24939100,HYG
2021-12-10,77.2750638152225,77.36434267669485,77.24828288118913,77.33755493164062,20247200,HYG
2021-12-13,77.33755493164062,77.40897529641018,77.2750638152225,77.33755493164062,17125800,HYG
2021-12-14,77.22149548301573,77.3018382783904,77.06973232885005,77.20364379882812,20310500,HYG
2021-12-15,77.19470371474596,77.52501090850085,77.06972150991665,77.49822998046875,31699000,HYG
2021-12-16,77.53049465363114,77.60215253699857,77.38716521824898,77.44091033935547,27374000,HYG
2021-12-17,77.36027238179042,77.49464198366239,77.22590277991844,77.36923217773438,27248200,HYG
2021-12-20,77.15425402852233,77.29758345596395,77.11842167166193,77.23487854003906,27560400,HYG
2021-12-21,77.34237051567047,77.6559019366693,77.34237051567047,77.64694213867188,24390500,HYG
2021-12-22,77.62006703794408,77.87088669907328,77.61110724023999,77.85297393798828,17433300,HYG
2021-12-23,77.89775016471741,78.12169724091576,77.87983740572339,78.07691192626953,15612100,HYG
2021-12-27,78.08587465409248,78.22024428348035,78.05004229730083,78.15753936767578,13396700,HYG
2021-12-28,78.13067915954664,78.1485919236125,78.00526930811273,78.12171936035156,17150700,HYG
2021-12-29,78.06795682318727,78.09482938045511,77.97837935418686,77.99629211425781,16760300,HYG
2021-12-30,78.0231617575352,78.0231617575352,77.92462449501807,77.96045684814453,12326100,HYG
2021-12-31,77.98732071106453,78.0410726519237,77.91566284712192,77.94253540039062,11505300,HYG
2022-01-03,77.86192324097485,77.9067153930664,77.71860065606303,77.9067153930664,35368400,HYG
2022-01-04,77.93358759371623,77.93358759371623,77.6379757936405,77.70964050292969,33609900,HYG
2022-01-05,77.7006833385965,77.73651569445528,77.10946655273438,77.10946655273438,44808500,HYG
2022-01-06,77.12736799935611,77.32444251050813,77.08258268684469,77.118408203125,42823200,HYG
2022-01-07,77.11840862027876,77.12736841655833,76.91238114610323,76.92134094238281,34630100,HYG
2022-01-10,76.82279715891893,77.00195206335569,76.47344031124219,76.98403930664062,52621800,HYG
2022-01-11,77.02883690026884,77.34236145019531,76.81384961379392,77.34236145019531,32513100,HYG
2022-01-12,77.45880601258042,77.50359132156255,77.34234917371953,77.46776580810547,24621400,HYG
2022-01-13,77.44986582617213,77.48569818302296,77.1632138056888,77.1900863647461,31699700,HYG
2022-01-14,77.13632779558722,77.24382484739434,77.0377905400112,77.118408203125,31046200,HYG
2022-01-18,76.89446988163529,76.90342967888526,76.68844238514586,76.7421875,46331500,HYG
2022-01-19,76.87657423262839,77.0019840847503,76.64366729254867,76.67053985595703,31390200,HYG
2022-01-20,76.81385078929806,77.01092531921705,76.50928603165796,76.5271987915039,38217700,HYG
2022-01-21,76.52720353243872,76.67948592069281,76.43762605901415,76.53616333007812,57098000,HYG
2022-01-24,76.31221330355216,76.50928783812428,75.93597699467678,76.45553588867188,79230800,HYG
2022-01-25,76.22263810202473,76.40179989772413,76.05244293901492,76.23159790039062,43642700,HYG
2022-01-26,76.56304067998416,76.92135743042904,75.87327973937113,75.97181701660156,63574900,HYG
2022-01-27,76.15989457072,76.2494788403143,75.47014080135746,75.64034271240234,47351000,HYG
2022-01-28,75.470157472036,75.86430647549011,75.2014182725315,75.8553466796875,51496700,HYG
2022-01-31,75.69409797403988,75.98970970103947,75.44327838785397,75.87325286865234,78932100,HYG
2022-02-01,76.1025300302061,76.21940090680094,75.850803921219,76.17445373535156,42377300,HYG
2022-02-02,76.32729028454833,76.38122963659598,76.0665719846141,76.29132843017578,29261500,HYG
2022-02-03,75.94068174558794,76.0036132534619,75.59904768082649,75.60803985595703,44760800,HYG
2022-02-04,75.30240078914993,75.4282638488523,74.79894169131812,75.31138610839844,65508300,HYG
2022-02-07,75.10460594061911,75.39229388313173,74.99672039004378,75.25743865966797,37620700,HYG
2022-02-08,75.32036947105044,75.38330099353603,75.14056708081209,75.17652893066406,39549000,HYG
2022-02-09,75.4642267031243,75.62605161903252,75.4642267031243,75.57210540771484,37641800,HYG
2022-02-10,75.10460934361282,75.36532762505018,74.56519528433846,74.57418060302734,57751400,HYG
2022-02-11,74.82591331656266,74.84389081290244,74.12466749691745,74.31346893310547,58997100,HYG
2022-02-14,74.30447691516531,74.46630181865874,73.91789558232112,74.1875991821289,36550200,HYG
2022-02-15,74.38538577748646,74.44831730320851,74.22356087434093,74.31346893310547,32724800,HYG
2022-02-16,74.26852280884727,74.78096724684892,74.2055912764268,74.7270278930664,38996000,HYG
2022-02-17,74.5921780651146,74.5921780651146,74.35842941671547,74.41236877441406,30755200,HYG
2022-02-18,74.34043077375762,74.61013434456649,74.27749925466676,74.52023315429688,43848800,HYG
2022-02-22,74.47527404032294,74.66407544371475,74.25051765049722,74.34941101074219,37004300,HYG
2022-02-23,74.48428032465496,74.53822653256525,74.19659236554732,74.2145767211914,36545400,HYG
2022-02-24,73.63918984598551,74.7809493347083,73.56726615215484,74.74498748779297,56132500,HYG
2022-02-25,74.81690683185349,75.18550373801918,74.81690683185349,75.16752624511719,44118800,HYG
2022-02-28,74.81692248759637,75.41027590381171,74.81692248759637,75.22148132324219,54006400,HYG
2022-03-01,75.28193417138736,75.47142400952106,74.84880962402381,75.01123046875,43268500,HYG
2022-03-02,74.96611966658905,75.21877279047743,74.83979310464487,75.19170379638672,41489200,HYG
2022-03-03,75.32705383471578,75.34509753558073,74.18108262777957,74.96611785888672,23594200,HYG
2022-03-04,74.83981027387897,74.83981027387897,74.42473620594157,74.47887420654297,32141100,HYG
2022-03-07,74.34350174325105,74.36155232797722,73.76600694907114,73.82917022705078,43675900,HYG
2022-03-08,73.88332899092254,74.07281887815184,73.54044351178612,73.56751251220703,57474500,HYG
2022-03-09,74.00063435253554,74.28035652527208,73.85625717674723,74.18109893798828,31143000,HYG
2022-03-10,73.77503740587586,73.87429497597516,73.46823940258308,73.5584716796875,46408900,HYG
2022-03-11,73.65771762422271,73.6757682073635,72.96292162747031,73.02608489990234,40097000,HYG
2022-03-14,72.95391242997196,72.97196301709484,72.07864483012418,72.15985870361328,61536700,HYG
2022-03-15,72.30423309978742,72.87270959376279,72.27716410184236,72.70126342773438,57385300,HYG
2022-03-16,73.05315917583613,73.75698051508144,72.68320480604757,73.72088623046875,66254800,HYG
2022-03-17,73.78403889993862,74.26228293909158,73.76599520236675,74.22618865966797,48573700,HYG
2022-03-18,74.0818511562724,74.47888155795906,73.94649925712618,74.46985626220703,59780500,HYG
2022-03-21,74.34350019096784,74.397638175454,73.46823272561036,73.61260986328125,62364300,HYG
2022-03-22,73.68479370637854,74.0547480504419,73.5404165779672,73.99158477783203,40148600,HYG
2022-03-23,73.86527139098867,74.0006232519158,73.62163666446348,73.75698852539062,36294900,HYG
2022-03-24,73.74797190104391,73.93746175721459,73.55847516059146,73.91039276123047,18435800,HYG
2022-03-25,73.91940651991233,73.91940651991233,73.32386799288301,73.37800598144531,36497500,HYG
2022-03-28,73.3419382955957,73.85627002633085,73.32389458762422,73.83822631835938,26886100,HYG
2022-03-29,74.17207021660462,74.76761571279262,74.12695751446702,74.74956512451172,49781100,HYG
2022-03-30,74.55105506878857,74.623236767347,74.3435146141924,74.52397918701172,43905200,HYG
2022-03-31,74.61420899488337,74.65030328177444,74.23522242466771,74.2532730102539,40717600,HYG
2022-04-01,74.13911601237089,74.32031601989942,73.97603324066031,74.24783325195312,31316100,HYG
2022-04-04,74.31124472632499,74.81861712666422,74.29312749275475,74.80955505371094,32710900,HYG
2022-04-05,74.64648549392693,74.71896826568991,73.81295435566547,73.84013366699219,51886400,HYG
2022-04-06,73.3327595577639,73.74952507840796,73.10625610660928,73.2602767944336,67118000,HYG
2022-04-07,73.33276391184081,73.42336391521461,73.13343975701616,73.14250183105469,42831400,HYG
2022-04-08,72.91601096253576,73.14251446626685,72.6895074588047,72.69856262207031,42177200,HYG
2022-04-11,72.46299357443101,72.54453150617111,72.10058663791001,72.20024871826172,42293400,HYG
2022-04-12,72.6985412739954,73.04283092246183,72.54452059564797,72.7529067993164,38031000,HYG
2022-04-13,72.87975615594256,73.27839754873281,72.82539062466522,73.18779754638672,31635500,HYG
2022-04-14,73.18781101961004,73.28747311423878,72.50830050841682,72.69856262207031,45130400,HYG
2022-04-18,72.62608349294406,72.8072835228567,72.4811179391435,72.58078002929688,20864100,HYG
2022-04-19,72.44487409811218,72.65326034656115,72.35427408622307,72.5173568725586,29920800,HYG
2022-04-20,72.73478863431976,72.87975416398098,72.62607139941076,72.74385070800781,25769700,HYG
2022-04-21,72.92507024192982,72.97037371016846,72.18213898425198,72.24555969238281,38695100,HYG
2022-04-22,72.15495943023323,72.17308358240442,71.72913171461421,71.81067657470703,28243000,HYG
2022-04-25,71.93750023347658,72.4811071546692,71.81971401045455,72.41768646240234,35914500,HYG
2022-04-26,72.39051541220991,72.39051541220991,71.9828049905471,71.99186706542969,31171600,HYG
2022-04-27,72.00092623205875,72.18212624836467,71.56603651565199,71.63851928710938,37598600,HYG
2022-04-28,71.79254277508949,72.14588765921897,71.52074274009486,72.03717041015625,30808800,HYG
2022-04-29,71.70193812544991,71.80160020553606,71.10397255727034,71.1492691040039,35697100,HYG
2022-05-02,71.09017112194253,71.21750710071372,70.7900190551431,71.15383911132812,38674400,HYG
2022-05-03,71.30844419000323,71.63588147229905,71.26296409107205,71.5267333984375,42665700,HYG
2022-05-04,71.53583667399857,72.44538321291964,71.01739542438516,72.25437927246094,55154900,HYG
2022-05-05,71.82688445515048,71.8723576141965,70.77180723952497,70.97190856933594,53807900,HYG
2022-05-06,70.60809137143706,70.94462607017037,70.40799697306242,70.57170867919922,39256900,HYG
2022-05-09,70.15331158894698,70.31703021911382,69.78040117202093,69.82587432861328,38442700,HYG
2022-05-10,70.38980048969167,70.5171364398629,69.88954715738407,70.22608184814453,48419700,HYG
2022-05-11,70.0350724509174,70.48074824169524,69.79858844509539,69.80768585205078,42473500,HYG
2022-05-12,69.72581732518785,70.01687184122692,69.48933336237889,69.78038787841797,49069700,HYG
2022-05-13,70.01688707774552,70.08964551812313,69.51663376665141,69.86225891113281,49084400,HYG
2022-05-16,69.88955826043963,69.99870635190722,69.64398372874996,69.76222229003906,33300100,HYG
2022-05-17,69.90774611627005,69.91684352447545,69.52573824311408,69.69854736328125,41666500,HYG
2022-05-18,69.31653033958604,69.35291302831548,69.04367058304763,69.12552642822266,47647800,HYG
2022-05-19,69.08005051138078,69.73492506954992,69.00729206880878,69.58940124511719,53929100,HYG
2022-05-20,69.83496935649296,69.85316416994073,69.33472301528948,69.54391479492188,56691000,HYG
2022-05-23,69.70764726462025,69.90774861656038,69.65307669201458,69.8167953491211,29917100,HYG
2022-05-24,69.6530593630948,70.27155114281325,69.62577408358024,70.23516845703125,42246500,HYG
2022-05-25,70.31704259927376,71.34483465711068,70.28065990402126,71.29935455322266,56661500,HYG
2022-05-26,71.56313138172293,72.32714724414633,71.37212741611707,72.290771484375,64773400,HYG
2022-05-27,72.58180851129981,72.93653106689453,72.40899246754749,72.93653106689453,52813100,HYG
2022-05-31,72.52724921781827,72.63639731590384,72.14524128345433,72.3089599609375,68424700,HYG
2022-06-01,72.34272791154673,72.54359798404471,71.9044501029388,72.04141235351562,87646100,HYG
2022-06-02,72.05967048660334,72.35185336926742,71.84966774047665,72.34272766113281,34752500,HYG
2022-06-03,72.01404114298997,72.01404114298997,71.69446014817423,71.80403137207031,36008000,HYG
2022-06-06,71.93185122608423,71.9501165773516,71.18313204650192,71.26531219482422,35756100,HYG
2022-06-07,71.02790289687394,71.511830154726,70.97312078200453,71.42965698242188,31499900,HYG
2022-06-08,71.2561718044234,71.28356286216845,70.72658813405353,70.8178939819336,25361600,HYG
2022-06-09,70.543968136867,70.7722362128,70.11482303952275,70.25178527832031,49468700,HYG
2022-06-10,69.57611505907504,69.59438040839467,68.73609011130299,69.0556640625,59907000,HYG
2022-06-13,67.79562485003439,67.85040696416691,66.55384584430762,66.74559020996094,122714600,HYG
2022-06-14,67.06515692273238,67.7773591606234,66.69993357963595,67.1838607788086,62818600,HYG
2022-06-15,67.74997715089182,68.83653566208713,67.60388917236772,68.48957061767578,70628200,HYG
2022-06-16,67.47604733703434,67.70431542209455,66.85515786702302,67.40299987792969,61583400,HYG
2022-06-17,67.5582251400085,68.08780880557578,67.393871828839,67.6130142211914,49281000,HYG
2022-06-21,68.02388077813227,68.17910138453276,67.50342988841018,67.56734466552734,45924600,HYG
2022-06-22,67.44865663855515,67.79562162185574,67.393867560842,67.5490951538086,38204800,HYG
2022-06-23,67.74083715790127,68.0969348028194,67.64039864613575,68.03302001953125,30961800,HYG
2022-06-24,68.25217588722974,68.80915072266829,68.10608092951884,68.5169677734375,38198600,HYG
2022-06-27,68.5717413372013,68.5717413372013,68.0969467163086,68.0969467163086,25658200,HYG
2022-06-28,68.1973861444193,68.28869199969543,67.33909577920517,67.34822845458984,39303800,HYG
2022-06-29,67.31169463192546,67.37560941765952,67.04690281497317,67.2477798461914,36806800,HYG
2022-06-30,66.9556063850915,67.41214262341965,66.70907291532782,67.21126556396484,45139900,HYG
2022-07-01,67.4121181035995,68.0816565051455,67.36625672086973,67.85236358642578,38849300,HYG
2022-07-05,67.42130733613986,67.85237924239095,66.98106175173322,67.78817749023438,38316200,HYG
2022-07-06,67.67809236570001,67.87069755961947,67.43045211818648,67.53134155273438,44706000,HYG
2022-07-07,67.95323837729765,68.67780475851717,67.8982103221931,68.63195037841797,44430400,HYG
2022-07-08,68.38432048674943,68.75119057039443,68.20088894365935,68.6869888305664,31230300,HYG
2022-07-11,68.60444139152996,68.71449750982534,68.2834257199303,68.30177307128906,28213700,HYG
2022-07-12,68.38432196142114,68.69616398835677,68.32929389680042,68.5769271850586,24036500,HYG
2022-07-13,67.87069703796863,68.71449321364393,67.79732163204976,68.50354766845703,46874900,HYG
2022-07-14,67.94409593469855,68.4485362805009,67.51302402271743,68.37516784667969,53953100,HYG
2022-07-15,68.57692157382158,69.2464599609375,68.56775489544484,69.2464599609375,48360800,HYG
2022-07-18,69.4207304948777,69.44824452718807,68.50355876471932,68.5769271850586,33302800,HYG
2022-07-19,68.8245596263642,69.65001548891676,68.8245596263642,69.48492431640625,31028200,HYG
2022-07-20,69.76008362233611,70.27370457943526,69.59499242138735,69.78759765625,82881900,HYG
2022-07-21,69.72340216802581,70.67726174827405,69.64086005887708,70.6130599975586,52282000,HYG
2022-07-22,70.72311068165912,71.11749479442506,70.30121253735727,70.52133178710938,51055800,HYG
2022-07-25,70.57635914019235,70.70476261771142,70.30121183013637,70.50299072265625,26032000,HYG
2022-07-26,70.27370925128608,70.35625135851522,69.9618671854445,70.00772857666016,24151200,HYG
2022-07-27,70.31955894478513,71.05329917039633,70.31955894478513,70.77814483642578,35075700,HYG
2022-07-28,71.11750556965634,71.55774413586242,70.8331845374205,71.50271606445312,42335900,HYG
2022-07-29,71.50271621993807,71.86041267980804,71.31011097212085,71.71366882324219,33606800,HYG
2022-08-01,71.48715667345674,71.89228964245191,71.3674614893343,71.73576354980469,31595600,HYG
2022-08-02,71.6068563474208,71.6897276529921,71.35825648026284,71.404296875,40604400,HYG
2022-08-03,71.6160455176444,72.04879981622356,71.42268855919379,72.03038787841797,35660900,HYG
2022-08-04,72.13166648698113,72.23294971024069,71.9198975836393,72.22374725341797,24386400,HYG
2022-08-05,71.35825437617235,71.91991345647025,71.25697113055944,71.85546112060547,31006700,HYG
2022-08-08,72.13166024243054,72.41709794907676,71.8646485221632,71.91989135742188,19465600,HYG
2022-08-09,71.75418927722536,71.78181070773125,71.3582657154902,71.3858871459961,24675700,HYG
2022-08-10,72.2974082436886,72.52759613000606,72.17771307172316,72.45394134521484,38121800,HYG
2022-08-11,72.92352489193966,73.03401761434715,71.93832094766584,72.03960418701172,37778700,HYG
2022-08-12,72.29739923854771,72.71174159717603,72.08563034338793,72.68412017822266,16912300,HYG
2022-08-15,72.57364112818513,72.73937669785488,72.41711504149072,72.55522918701172,18441100,HYG
2022-08-16,72.49075916846833,72.49075916846833,72.05800489632114,72.21453094482422,22963200,HYG
2022-08-17,71.70812507599224,71.85544868949754,71.44110629509629,71.46873474121094,28774600,HYG
2022-08-18,71.64367596041394,71.70812828801539,71.50556884753716,71.5792236328125,19089300,HYG
2022-08-19,71.20171961646196,71.23855052172951,70.69530345000415,70.8518295288086,45428900,HYG
2022-08-22,70.30859056607163,70.34542147190714,69.9863289209821,70.05078125,42014200,HYG
2022-08-23,70.06918956408985,70.34541783117152,69.82058974353767,70.22571563720703,33240000,HYG
2022-08-24,70.19810102748978,70.43749841387327,70.12444623726029,70.30859375,16917400,HYG
2022-08-25,70.51115893085226,71.02677757685339,70.39145672747543,70.9715347290039,20080000,HYG
2022-08-26,71.00836681727371,71.00836681727371,69.73772509737671,69.80217742919922,34460600,HYG
2022-08-29,69.37862255508256,69.76533649041316,69.29575829384441,69.53514862060547,28020200,HYG
2022-08-30,69.60882157110692,69.6640714455556,68.78014370215068,69.00112915039062,66233900,HYG
2022-08-31,69.0287520519191,69.1668662038293,68.60520713756468,68.62361907958984,39161800,HYG
2022-09-01,68.42559526698592,68.85123738357996,68.11099820452702,68.80496978759766,38499700,HYG
2022-09-02,69.39716128197651,69.46193168346191,68.68468686563705,68.75870513916016,22364500,HYG
2022-09-06,68.758710462105,68.83273580080308,68.33307535375839,68.57365417480469,28820900,HYG
2022-09-07,68.66616028470452,69.57295274417014,68.64765748568963,69.5636978149414,26853200,HYG
2022-09-08,69.30463351817055,69.90607699773743,69.19359551812234,69.86906433105469,26928000,HYG
2022-09-09,70.21141499028718,70.47975151327957,69.98009113178796,70.14664459228516,29526800,HYG
2022-09-12,70.39647158429534,70.53526729801764,70.10962522675105,70.35945892333984,30276100,HYG
2022-09-13,69.37865847845681,69.55445981994903,68.73094740415846,68.75870513916016,47111300,HYG
2022-09-14,68.80496579780264,69.31388108632154,68.75869820450325,68.86048126220703,29672400,HYG
2022-09-15,68.74019461519178,68.87899033405597,68.38858491225355,68.42559051513672,46282300,HYG
2022-09-16,68.00921737832195,68.65692138671875,67.88893150803233,68.65692138671875,56479900,HYG
2022-09-19,68.38858987321703,68.92525586727535,68.3238124148637,68.91600799560547,26891900,HYG
2022-09-20,68.49036822139641,68.53663581910517,68.16651621576779,68.21278381347656,32769500,HYG
2022-09-21,68.37934357539012,68.6939406785425,67.69462683483592,68.00922393798828,37851300,HYG
2022-09-22,67.77789733733496,67.90743814632992,67.36151717405751,67.60208892822266,48278100,HYG
2022-09-23,67.13943923712189,67.29674483733749,66.51023801459282,66.74156188964844,53312000,HYG
2022-09-26,66.54724373034443,66.78782251191635,65.93655243490026,65.9550552368164,42287400,HYG
2022-09-27,66.51949550475997,66.54725324132318,65.60345490095074,65.81626892089844,45295500,HYG
2022-09-28,66.3159252376325,67.0746672474852,66.10311123090543,66.99139404296875,48935800,HYG
2022-09-29,66.55650144231804,66.5935141071407,65.99207065779936,66.36219024658203,38068800,HYG
2022-09-30,66.37143543495306,66.88034361781285,66.04757643015515,66.05683135986328,42928700,HYG
2022-10-03,66.57848536384826,67.07131380969003,66.44830453265696,66.92253875732422,48967900,HYG
2022-10-04,67.78733259697039,68.3731464852933,67.66644529867159,68.36384582519531,45901300,HYG
2022-10-05,67.8059211909935,68.25226061239947,67.51766460082315,68.09418487548828,47833500,HYG
2022-10-06,68.01978349468901,68.30804004123151,67.78731670700677,67.88960266113281,37196000,HYG
2022-10-07,67.4804643920365,67.66643499974114,67.04342566017424,67.06202697753906,33983000,HYG
2022-10-10,67.01553545149174,67.05273099449113,65.94618664681369,66.24374389648438,37759700,HYG
2022-10-11,66.37393501333784,66.96904960470282,66.29025034939224,66.44832611083984,46344600,HYG
2022-10-12,66.40182264917036,66.8109594083841,66.40182264917036,66.55989837646484,32784800,HYG
2022-10-13,65.52775083053828,66.8667620344733,65.46266040225392,66.70867919921875,48832500,HYG
2022-10-14,67.12712975575187,67.2945061712246,66.32744322564056,66.49481964111328,37152100,HYG
2022-10-17,67.08993652527296,67.50837403124179,67.08063586455741,67.31310272216797,33820000,HYG
2022-10-18,68.00118848974137,68.16856487617898,67.48976576597157,67.78732299804688,37648400,HYG
2022-10-19,67.32240658453611,67.54557279204423,66.93186394781544,67.13642883300781,33194000,HYG
2022-10-20,67.14572252682373,67.64785176235819,66.69939015812095,66.76448059082031,47281100,HYG
2022-10-21,66.5692076548938,67.48978154265978,66.54131276635405,67.40608978271484,60211200,HYG
2022-10-24,67.47117753983407,67.62926039248751,67.09923624831522,67.45258331298828,29551200,HYG
2022-10-25,67.61994203957505,68.11277050678494,67.6013407232708,68.10346984863281,37459200,HYG
2022-10-26,67.93609751157244,68.54051262956318,67.83381154878982,68.2894515991211,50552100,HYG
2022-10-27,68.45682743275309,68.94035526665635,68.2150599686395,68.79158020019531,49481500,HYG
2022-10-28,69.04263887288417,69.45178270675889,68.92175869211374,69.32160186767578,123446800,HYG
2022-10-31,68.96825884113227,68.97755950093457,68.27085833677972,68.28015899658203,60269700,HYG
2022-11-01,69.01756959151444,69.02689873065843,68.33616499554991,68.69086456298828,39586700,HYG
2022-11-02,68.66283721611397,69.34424155716798,68.02810703924031,68.06544494628906,50659500,HYG
2022-11-03,67.36539450774013,67.80410613937504,67.10403620501629,67.58008575439453,37507100,HYG
2022-11-04,68.01880467451112,68.33616632711674,67.58009299586655,68.04680633544922,39849100,HYG
2022-11-07,68.18681199272838,68.24281530658116,67.8414416071843,68.03746032714844,24913000,HYG
2022-11-08,68.09347272513949,68.20548648926786,67.75743855423472,67.97212982177734,39489200,HYG
2022-11-09,67.76678592713198,67.8974651126366,67.03871414461152,67.1600570678711,45728900,HYG
2022-11-10,69.05489681348644,69.32558423632808,68.56951103695285,69.25091552734375,67165700,HYG
2022-11-11,69.27891483453342,69.71762642178324,69.00822029939036,69.49359893798828,20934800,HYG
2022-11-14,69.30692248297865,69.3442604001733,68.95222295184891,68.980224609375,37932800,HYG
2022-11-15,69.6709724579424,69.72697578439619,69.13891949218848,69.58696746826172,50673700,HYG
2022-11-16,69.53094805073225,69.60562389069133,69.36293097156435,69.43760681152344,31124900,HYG
2022-11-17,68.89620787216647,69.23224198279217,68.82153916428891,69.13890075683594,34338000,HYG
2022-11-18,69.50294554900533,69.50294554900533,69.09223555568671,69.28826141357422,31663800,HYG
2022-11-21,69.21357159858522,69.40025403704516,69.09222160425558,69.26023864746094,19070500,HYG
2022-11-22,69.39094062282462,69.81098692986046,69.31627189574613,69.76431274414062,24572500,HYG
2022-11-23,69.70828610332178,70.28701305387042,69.68962070816535,70.15633392333984,30316300,HYG
2022-11-25,70.14700605044894,70.17500770727018,69.91364941496606,70.01632690429688,9465900,HYG
2022-11-28,69.8203121690351,69.9416550626775,69.25092137624894,69.27892303466797,31668900,HYG
2022-11-29,69.27892522491508,69.63362477856954,69.14824606717502,69.57762145996094,27162300,HYG
2022-11-30,69.6336175424224,70.65105616078897,69.43759882618207,70.62305450439453,41702100,HYG
2022-12-01,70.83771834647523,70.92208616055963,70.4721411725864,70.88459014892578,42134200,HYG
2022-12-02,70.29403300228853,70.8564588423027,70.29403300228853,70.82833862304688,27535800,HYG
2022-12-05,70.56587609139409,70.58462767261973,70.01282602299509,70.15342712402344,29736500,HYG
2022-12-06,70.18154606136916,70.3034027181598,69.76909714356707,69.90032958984375,24976800,HYG
2022-12-07,69.88158719929133,70.36902099229273,69.88158719929133,70.28466033935547,24614200,HYG
2022-12-08,70.36903208731381,70.43464832271027,70.11594293696555,70.34091186523438,23839500,HYG
2022-12-09,70.13468736780742,70.60337680682021,70.13468736780742,70.34091186523438,20687300,HYG
2022-12-12,70.50963495156297,70.67836342275609,70.3971469202233,70.61274719238281,22415700,HYG
2022-12-13,71.81259967757391,71.89696034764175,70.95021278703467,71.34391021728516,45923300,HYG
2022-12-14,71.2501631300671,71.43763602557145,70.50963303504956,70.94082641601562,57177300,HYG
