Date,Open,High,Low,Close,Volume,ticker
2021-09-15,428.09146514102997,431.74058197947755,426.95533811350447,431.23028564453125,78792200,SPY
2021-09-16,430.6911098429547,431.69242720742557,427.51376806212676,430.54669189453125,77786700,SPY
2021-09-17,429.7527754254821,430.1874173253672,425.985702096373,426.3527526855469,118425000,SPY
2021-09-20,420.05495218420504,421.67767393542755,414.2401550264727,419.24359130859375,166445500,SPY
2021-09-21,421.6487592898408,422.9817200217011,418.30671840315085,418.8476257324219,92526100,SPY
2021-09-22,421.1850852128542,425.0294180034805,418.9635037848322,422.9333801269531,102350100,SPY
2021-09-23,424.8555841814585,429.7237795774326,424.6141066446357,428.0720520019531,76396000,SPY
2021-09-24,426.3913311449836,429.5112311913238,426.169161223599,428.7771301269531,62094800,SPY
2021-09-27,427.7146948191242,428.91241403865064,426.83571299674134,427.5505065917969,61371100,SPY
2021-09-28,424.70102440926115,425.03909884781376,418.18113107794863,418.9345397949219,130436300,SPY
2021-09-29,420.35441246805624,422.14135202168336,419.06009649075116,419.6396484375,82329200,SPY
2021-09-30,421.15611798670716,421.88055057339784,414.1629381825688,414.51068115234375,140506000,SPY
2021-10-01,416.28795117139936,421.165785451844,412.66578824713724,419.4367980957031,129240100,SPY
2021-10-04,418.23906375171975,419.1663291729242,411.825406685068,414.0277099609375,128570000,SPY
2021-10-05,415.5731446762602,420.64417261199867,414.7521446875012,418.3356628417969,90682500,SPY
2021-10-06,414.63620142340466,420.2867811777424,412.96519588270206,420.07427978515625,113032200,SPY
2021-10-07,423.4453306150201,426.62315352830416,423.2618053431604,423.70611572265625,72437500,SPY
2021-10-08,424.4981792420255,424.8942059183182,422.2862368704344,422.9333801269531,74557400,SPY
2021-10-11,422.2572897566119,425.2516171528373,419.80386969267045,419.8714904785156,65233300,SPY
2021-10-12,420.81805447859193,421.23338873544986,418.02656021851743,418.8379211425781,71181200,SPY
2021-10-13,419.8907476619863,421.18506358580004,416.82882932473836,420.3447265625,72974000,SPY
2021-10-14,424.111796633432,427.5697713222923,423.62884158013486,427.41522216796875,70236800,SPY
2021-10-15,429.588473599526,431.04700713597396,428.95096946062625,430.6702880859375,66260200,SPY
2021-10-18,428.8351112945962,432.29305650695187,428.1589624289421,431.9453430175781,62213200,SPY
2021-10-19,433.6163435306578,435.3453012603224,432.9884784295248,435.2777099609375,46996800,SPY
2021-10-20,435.7510629102176,437.29652508902103,435.63515840532426,436.9874267578125,49571600,SPY
2021-10-21,436.36920325930487,438.35897574357773,435.92489285879157,438.1271667480469,41305400,SPY
2021-10-22,437.68282527148773,439.17033500074956,435.6737158620783,437.67315673828125,58845100,SPY
2021-10-25,438.79365995098067,440.35842967116105,436.968105103183,440.0203552246094,45214500,SPY
2021-10-26,441.6141304612804,442.8601333257808,440.0300236730559,440.4163818359375,56075100,SPY
2021-10-27,440.8896843027416,441.5754722315741,438.3879511619715,438.4652404785156,72438000,SPY
2021-10-28,439.9333743180888,442.77315216645513,439.9237352623017,442.6958923339844,51437900,SPY
2021-10-29,440.3293966580067,443.8936069944937,440.0299669096067,443.59417724609375,70162400,SPY
2021-11-01,444.6084163913356,444.9948040210789,442.5800287213709,444.3572998046875,48433600,SPY
2021-11-02,444.53114773422703,446.4726364693978,444.39590617105193,446.15386962890625,48908400,SPY
2021-11-03,445.5743210425899,449.29308085394655,445.1203421127271,448.87774658203125,52509800,SPY
2021-11-04,449.4959246372045,451.08003140190857,449.1385426049144,450.99310302734375,52847100,SPY
2021-11-05,453.28229390849424,454.6055860389441,451.00276020467277,452.557861328125,66390600,SPY
2021-11-08,453.6880140736127,454.1999452794707,452.23914883319526,452.9442443847656,50405200,SPY
2021-11-09,453.32095053507294,453.5624280682382,449.9982173205395,451.44708251953125,51149100,SPY
2021-11-10,449.7084221697939,451.4470780778204,446.2891215574266,447.81524658203125,69429700,SPY
2021-11-11,449.3510264184415,449.428315733187,447.9408059353226,447.9601135253906,34848500,SPY
2021-11-12,449.26405865351546,451.91064264536504,448.28848011174574,451.34075927734375,53466700,SPY
2021-11-15,452.6640726063972,452.82826079771615,450.3362259894045,451.49530029296875,46980500,SPY
2021-11-16,451.22489438169373,454.4510305574204,451.14763454418096,453.28228759765625,48857500,SPY
2021-11-17,453.01188199852777,453.19540729397715,451.54370911217256,452.18121337890625,47858300,SPY
2021-11-18,453.2436639680703,453.9874336401658,450.44253046179966,453.71697998046875,50625600,SPY
2021-11-19,453.60103611729176,454.88571308078343,452.528890035971,452.9056091308594,57315600,SPY
2021-11-22,454.83744400211464,457.3971000003376,451.4181138226034,451.630615234375,72762000,SPY
2021-11-23,451.29252767395803,453.10844341683537,448.61696725200903,452.2294616699219,73206500,SPY
2021-11-24,450.17207813661344,453.5624321655978,449.3317410299649,453.4368591308594,61858800,SPY
2021-11-26,446.5789040575104,448.08572156317143,442.1646875100567,443.32379150390625,112669600,SPY
2021-11-29,448.2499096435901,450.65501637308455,445.98968353444405,448.7618408203125,86268800,SPY
2021-11-30,446.2504930736566,448.2112895156483,439.77888322303494,440.030029296875,148559600,SPY
2021-12-01,445.9027076298402,448.8294137578445,434.9396232078214,435.1424560546875,131939200,SPY
2021-12-02,435.3647075954031,443.42039498805514,434.95901234837135,441.80731201171875,127637800,SPY
2021-12-03,443.5169344960887,444.60838810122874,433.61635639725256,437.96295166015625,137331600,SPY
2021-12-06,440.58060828511685,445.0817531913602,438.09821208648833,443.1499328613281,98977500,SPY
2021-12-07,448.57830840075815,452.89592768182604,443.0146568500568,452.3163757324219,95484700,SPY
2021-12-08,452.72207524252576,453.9777465804706,450.91579859631594,453.51409912109375,72238800,SPY
2021-12-09,452.19077470080504,453.62033215717315,450.2493155848025,450.4521484375,61272600,SPY
2021-12-10,453.2339702764002,454.84702350603663,450.60669383723,454.6924743652344,77159800,SPY
2021-12-13,454.16126262287605,454.51864463592113,450.37488214138057,450.6646728515625,87724700,SPY
2021-12-14,447.3032713007455,449.86292697933544,444.5600903586685,447.5640563964844,97264100,SPY
2021-12-15,447.6220242651181,454.8083675315358,445.03336306765334,454.5572509765625,116899300,SPY
2021-12-16,456.4601938791415,456.74995515052484,448.95505270067105,450.548828125,116568600,SPY
2021-12-17,447.3820851321808,450.47416612353214,443.99922487989977,445.753662109375,135511600,SPY
2021-12-20,440.52914211084044,441.42088492102084,437.29167140626294,441.0137939453125,107134800,SPY
2021-12-21,444.5323206846155,448.9911232699793,442.30293418233316,448.8457336425781,69806300,SPY
2021-12-22,448.5840060840317,453.4498993416044,448.38043103677427,453.3335876464844,58890200,SPY
2021-12-23,454.36104883519283,457.69545548537513,454.2544396411823,456.1542663574219,56439700,SPY
2021-12-27,457.56944235123166,462.65828611000785,457.5209890048956,462.6098327636719,56808600,SPY
2021-12-28,463.0557255147916,464.1122629085802,461.4466779594222,462.2318115234375,47274600,SPY
2021-12-29,462.33840731815326,463.86989387645747,461.31094794519555,462.82305908203125,54503000,SPY
2021-12-30,463.25923572550744,464.2963976170704,461.0686298308154,461.5435791015625,55329000,SPY
2021-12-31,461.0396116232435,462.22213370262784,460.099385880467,460.3804626464844,65237400,SPY
2022-01-03,461.6792380093,463.181676159319,459.30446221985545,463.04595947265625,72668200,SPY
2022-01-04,464.5096496064083,465.246329772154,460.9813704765704,462.8908996582031,71178700,SPY
2022-01-05,462.51289505077375,463.30773107763366,453.90547461550403,454.0024108886719,104538900,SPY
2022-01-06,453.5274438725062,456.36749612241516,451.14293588515943,453.5758972167969,86858900,SPY
2022-01-07,453.5856042962466,454.7972337237066,450.38688485927423,451.7826843261719,85111600,SPY
2022-01-10,448.496839986715,451.4435019770386,442.5840814192864,451.2205810546875,119362000,SPY
2022-01-11,450.9491112884263,455.42728905652774,447.86670344916905,455.3303527832031,74303100,SPY
2022-01-12,457.1139115553004,458.67450583703675,454.5452627607409,456.5614013671875,67605400,SPY
2022-01-13,457.6954374575989,458.3642592616045,449.2140315467422,450.27056884765625,91173100,SPY
2022-01-14,447.03313240337957,450.81341055049955,445.7827224690557,450.45477294921875,95890900,SPY
2022-01-18,445.6276231431158,445.84087111621585,441.33361533743545,442.4773864746094,109709100,SPY
2022-01-19,444.067003895391,445.50155410074075,437.60173672837,437.8828430175781,109357600,SPY
2022-01-20,439.82147105792814,444.6582861443138,430.85541352121004,433.0363464355469,122379700,SPY
2022-01-21,431.8828914590816,434.30615035701646,424.5065055725504,424.53558349609375,202271200,SPY
2022-01-24,418.76824206540255,426.8619332143612,407.8442009092634,426.3385009765625,251783900,SPY
2022-01-25,419.76657927074433,426.2221442523518,414.0379919278657,421.13330078125,167997300,SPY
2022-01-26,427.19146681845916,430.40956174211294,415.69551119676004,420.0767822265625,186391100,SPY
2022-01-27,424.8069710631291,428.034738776185,416.26740939985706,418.00244140625,149878300,SPY
2022-01-28,419.3982649297143,428.4321813739131,414.68746374053967,428.38372802734375,164457400,SPY
2022-01-31,427.6955203408256,436.45803335885955,426.309423261939,436.0993957519531,152251400,SPY
2022-02-01,436.845743418757,439.70520089771827,433.22055738683616,439.04608154296875,123155400,SPY
2022-02-02,441.51775667945265,444.0573271880185,439.14295120527987,443.31097412109375,117361000,SPY
2022-02-03,437.10746776308525,439.06545037484756,432.0282968130672,432.8909912109375,118024400,SPY
2022-02-04,432.64864441869105,438.8812591308183,430.2059805468526,434.926513671875,118454400,SPY
2022-02-07,435.7116642689724,437.1462146440817,432.1640095956545,433.5307312011719,84472900,SPY
2022-02-08,433.01701834825553,438.0477065203709,431.55336041100605,437.0977783203125,81012000,SPY
2022-02-09,441.2463564043929,443.82470735729635,441.04281094465733,443.4951477050781,92589900,SPY
2022-02-10,437.4854789414112,443.6599380793311,433.47257745917045,435.5274963378906,140103700,SPY
2022-02-11,435.614732131633,437.74718229192393,425.46612230984636,426.939453125,153214600,SPY
2022-02-14,426.4160370091995,428.04445989778173,421.97661011959656,425.54364013671875,123006300,SPY
2022-02-15,430.1091271108278,432.58083963110363,429.57599234512094,432.4063720703125,88482700,SPY
2022-02-16,430.3029375981247,434.30616617625486,428.37403291096484,432.8909912109375,84863600,SPY
2022-02-17,429.6147121278747,432.86188487239133,423.02345995039315,423.643798828125,102259100,SPY
2022-02-18,423.9054824387909,425.19467264626115,418.5646403216564,420.9006652832031,132642900,SPY
2022-02-22,418.6325500178816,422.1317218486589,412.7876208562566,416.3837585449219,124391800,SPY
2022-02-23,419.37888302121326,419.96047107503944,408.41606209265814,408.9976501464844,132578000,SPY
2022-02-24,398.4031453431246,415.5986109042785,398.0348348319439,415.1527099609375,213942900,SPY
2022-02-25,416.42241720342076,424.39979479098525,414.72613626267486,424.31256103515625,121804500,SPY
2022-02-28,418.76821794909404,424.74883395991475,417.479057223363,423.2270202636719,145615000,SPY
2022-03-01,421.68586300723075,423.750484489339,413.99926267558834,416.78118896484375,137785900,SPY
2022-03-02,419.0977894962681,426.22217681628223,418.3223584546984,424.4483642578125,117726500,SPY
2022-03-03,426.94912989518775,427.5694687765188,420.4838622913368,422.3352355957031,105501700,SPY
2022-03-04,418.4968101551357,420.06707718237334,414.74561012766856,418.9039306640625,113978200,SPY
2022-03-07,418.3029473097923,419.02992499339,406.4871343259207,406.55499267578125,137896600,SPY
2022-03-08,406.73917414956804,414.0961849645787,402.37730792543374,403.4726257324219,164772700,SPY
2022-03-09,412.0897609809289,416.3256131267656,409.8409694516208,414.2900695800781,116990800,SPY
2022-03-10,409.55015153346005,413.3401322064489,407.53401303585304,412.4193115234375,93972700,SPY
2022-03-11,414.9782358383128,415.6082772368579,406.65192179829774,407.17535400390625,95636300,SPY
2022-03-14,407.97019001223345,411.51781501460204,403.02673593468126,404.1995849609375,95729200,SPY
2022-03-15,406.88456796280053,413.73755162265644,405.57603174672863,413.088134765625,106219100,SPY
2022-03-16,416.6939559501546,422.3062027269293,411.760174392022,422.248046875,144954800,SPY
2022-03-17,420.2803298742303,427.5307312011719,419.8926143637665,427.5307312011719,102676900,SPY
2022-03-18,425.8738668069566,432.5439318478447,425.11546247763266,432.2133483886719,106345500,SPY
2022-03-21,432.038341555517,434.0996441213094,428.4796659348276,432.08697509765625,88349800,SPY
2022-03-22,433.5162605015188,438.10558752342763,433.5162605015188,437.14300537109375,74650400,SPY
2022-03-23,434.5372201869863,436.07346454808624,431.42580089090114,431.5133056640625,79426100,SPY
2022-03-24,433.5940461206687,438.027799049104,432.4467218261814,438.01806640625,64736900,SPY
2022-03-25,438.6695555646472,440.43917564967006,436.015125437113,440.1571960449219,77101300,SPY
2022-03-28,439.54463740918845,443.2880554199219,437.6000077592172,443.2880554199219,68529800,SPY
2022-03-29,447.28424065626,449.2775037866957,444.5228702032421,448.7718811035156,86581500,SPY
2022-03-30,447.5954048645232,448.43161104734503,443.83255122355945,446.0008239746094,79666900,SPY
2022-03-31,445.21325929436176,446.0591684631621,438.66956969542935,439.13629150390625,121699900,SPY
2022-04-01,440.7600161966815,440.9058574810121,436.705480128827,440.3808288574219,89048800,SPY
2022-04-04,440.58503298040006,444.26038192859676,439.7391238080468,444.1534118652344,59601000,SPY
2022-04-05,442.6171533230198,445.15488075904096,437.3666592322191,438.54315185546875,74214500,SPY
2022-04-06,434.51786252804493,436.501363754276,431.1925321878595,434.1580810546875,106898000,SPY
2022-04-07,433.2537794766111,438.2125912494553,431.2508132176995,436.3457336425781,78097200,SPY
2022-04-08,435.56784453028195,438.15420535442297,433.59404675300215,435.1789245605469,79272700,SPY
2022-04-11,431.81472501364266,432.68009945544657,427.2254275007103,427.7407531738281,89770500,SPY
2022-04-12,430.81321970374955,433.40931322255915,424.5612427892539,426.1558532714844,84363600,SPY
2022-04-13,425.9030443532688,431.81470519378496,425.7183021701877,431.036865234375,74070400,SPY
2022-04-14,431.2701904514696,432.4175443943014,425.56270768332604,425.669677734375,97869500,SPY
2022-04-18,424.71683780088244,427.57544577006803,423.55004813777634,425.8447265625,66002500,SPY
2022-04-19,425.737751208568,433.4579332235578,425.562741663086,432.718994140625,77821000,SPY
2022-04-20,434.5469388561542,435.17893753490245,431.2021736058674,432.3981018066406,65224400,SPY
2022-04-21,436.1220902821111,437.55139423020273,424.998806555953,425.9322204589844,85417300,SPY
2022-04-22,424.8140519755375,425.9516436457662,413.66160031755356,414.2449951171875,132471800,SPY
2022-04-25,411.9406065773215,416.8216159803063,407.2443096794802,416.6466064453125,119647700,SPY
2022-04-26,414.04077311744834,414.24498057740254,404.5510014224111,404.5801696777344,103996300,SPY
2022-04-27,405.6886051813047,411.21137562671913,403.5203622345043,405.7177734375,122030000,SPY
2022-04-28,410.5988663833898,417.7453868147238,406.0387071401907,415.9660339355469,105449100,SPY
2022-04-29,411.86281369320454,414.07969020251005,399.8255519810476,400.59368896484375,145491100,SPY
2022-05-02,400.66178359079527,404.4052016626093,393.80694615918134,403.00506591796875,158312500,SPY
2022-05-03,403.52038096054247,407.3318384195044,401.91603777727147,404.8524475097656,100028200,SPY
2022-05-04,405.5330541974854,417.76479131397485,402.2563579845232,417.181396484375,144247900,SPY
2022-05-05,412.79622790007477,413.23378142006703,398.10456582000893,402.35357666015625,172929100,SPY
2022-05-06,399.7186192758409,403.31616622377675,394.4972935597335,399.95196533203125,151770800,SPY
2022-05-09,393.88471000402114,395.1584399489692,385.52279724401376,387.1465759277344,155586100,SPY
